Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-04-28 18:00:00,,Friday,142,47,95,1105.3555428634702
2023-04-28 19:00:00,,Friday,249,75,174,6477.721871123196
2023-04-28 20:00:00,,Friday,226,217,9,4389.888689606885
2023-04-28 21:00:00,,Friday,102,72,30,1371.3964710050438
2023-04-28 22:00:00,,Friday,41,27,14,310.5214059769695
2023-04-29 11:00:00,,Saturday,228,41,187,2227.7327109804974
2023-04-29 12:00:00,,Saturday,190,72,118,1322.735462942319
2023-04-29 13:00:00,,Saturday,57,30,27,741.9180928063927
2023-04-29 14:00:00,,Saturday,138,36,102,1709.5298016079341
2023-04-29 15:00:00,,Saturday,144,59,85,2229.2431604199146
2023-04-29 16:00:00,,Saturday,198,71,127,3306.452403940593
2023-04-29 17:00:00,,Saturday,134,96,38,1729.522566430324
2023-04-29 18:00:00,,Saturday,244,105,139,2025.8150758077695
2023-04-29 19:00:00,,Saturday,92,67,25,1663.7628922948911
2023-04-29 20:00:00,,Saturday,161,111,50,3203.909708351418
2023-04-29 21:00:00,,Saturday,214,86,128,3571.939524212021
2023-04-29 22:00:00,,Saturday,119,92,27,920.7764304827355
2023-04-30 11:00:00,,Sunday,151,76,75,3968.4191182625327
2023-04-30 12:00:00,,Sunday,3,1,2,80.07762614506348
2023-04-30 13:00:00,,Sunday,92,63,29,2060.583916867547
2023-04-30 14:00:00,,Sunday,229,222,7,3005.5574069920217
2023-04-30 15:00:00,,Sunday,210,105,105,1654.0574210246857
2023-04-30 16:00:00,,Sunday,40,6,34,627.771286705327
2023-04-30 17:00:00,,Sunday,125,31,94,2954.874338769387
2023-04-30 18:00:00,,Sunday,138,43,95,3237.1118006294896
2023-04-30 19:00:00,,Sunday,193,98,95,4750.01818036338
2023-04-30 20:00:00,,Sunday,137,32,105,1366.5460095678986
2023-04-30 21:00:00,,Sunday,9,4,5,129.37240153207588
2023-04-30 22:00:00,,Sunday,50,15,35,369.84622439827615
2023-05-01 11:00:00,,Monday,195,176,19,2701.1618999428088
2023-05-01 12:00:00,,Monday,230,108,122,4897.855133284229
2023-05-01 13:00:00,,Monday,69,47,22,1466.7286829842872
2023-05-01 14:00:00,,Monday,137,100,37,1656.8450803437904
2023-05-01 15:00:00,,Monday,61,43,18,993.0554328507934
2023-05-01 16:00:00,,Monday,7,1,6,89.79173977025258
2023-05-01 17:00:00,,Monday,223,78,145,2358.566923214055
2023-05-01 18:00:00,,Monday,232,209,23,2756.589757185886
2023-05-01 19:00:00,,Monday,168,102,66,4012.0966592227383
2023-05-01 20:00:00,,Monday,245,7,238,6332.646254733642
2023-05-01 21:00:00,,Monday,16,15,1,259.83262739076565
2023-05-01 22:00:00,,Monday,54,26,28,736.5320840389893
2023-05-02 11:00:00,,Tuesday,134,87,47,1144.765882961673
2023-05-02 12:00:00,,Tuesday,233,9,224,2088.32301383871
2023-05-02 13:00:00,,Tuesday,236,33,203,6078.172615468011
2023-05-02 14:00:00,,Tuesday,140,45,95,1149.1470559680029
2023-05-02 15:00:00,,Tuesday,103,27,76,2710.7311841545866
2023-05-02 16:00:00,,Tuesday,176,121,55,1875.3235975968955
2023-05-02 17:00:00,,Tuesday,229,96,133,4692.096006556155
2023-05-02 18:00:00,,Tuesday,211,65,146,4363.504486108687
2023-05-02 19:00:00,,Tuesday,72,27,45,1915.9603766729836
2023-05-02 20:00:00,,Tuesday,192,36,156,2601.7517751061414
2023-05-02 21:00:00,,Tuesday,41,35,6,482.39144267990184
2023-05-02 22:00:00,,Tuesday,65,7,58,745.9023894227759
2023-05-03 11:00:00,Hari Raya Puasa 2023,Wednesday,40,2,38,1062.4154026939364
2023-05-03 12:00:00,Hari Raya Puasa 2023,Wednesday,203,177,26,4200.682582815415
2023-05-03 13:00:00,Hari Raya Puasa 2023,Wednesday,167,13,154,3426.1918099543304
2023-05-03 14:00:00,Hari Raya Puasa 2023,Wednesday,164,144,20,3915.7044468059
2023-05-03 15:00:00,Hari Raya Puasa 2023,Wednesday,228,192,36,3984.4201095749354
2023-05-03 16:00:00,Hari Raya Puasa 2023,Wednesday,23,18,5,522.0507052880068
2023-05-03 17:00:00,Hari Raya Puasa 2023,Wednesday,159,11,148,3525.9175155172343
2023-05-03 18:00:00,Hari Raya Puasa 2023,Wednesday,176,162,14,2532.150031085356
2023-05-03 19:00:00,Hari Raya Puasa 2023,Wednesday,164,126,38,2576.775834879516
2023-05-03 20:00:00,Hari Raya Puasa 2023,Wednesday,124,43,81,1289.759671561147
2023-05-03 21:00:00,Hari Raya Puasa 2023,Wednesday,190,68,122,2871.9539332051954
2023-05-03 22:00:00,Hari Raya Puasa 2023,Wednesday,186,130,56,3360.5967064950974
2023-05-04 11:00:00,,Thursday,217,128,89,3614.783490607523
2023-05-04 12:00:00,,Thursday,142,44,98,1670.4942990780278
2023-05-04 13:00:00,,Thursday,227,138,89,3799.86679822443
2023-05-04 14:00:00,,Thursday,167,90,77,1775.2630839769743
2023-05-04 15:00:00,,Thursday,105,60,45,1165.6750488047664
2023-05-04 16:00:00,,Thursday,37,22,15,901.190415970198
2023-05-04 17:00:00,,Thursday,184,123,61,4468.754131122318
2023-05-04 18:00:00,,Thursday,13,11,2,119.00346585048419
2023-05-04 19:00:00,,Thursday,153,72,81,3002.1612645996074
2023-05-04 20:00:00,,Thursday,160,106,54,3474.3938300682858
2023-05-04 21:00:00,,Thursday,102,15,87,2127.0066293091418
2023-05-04 22:00:00,,Thursday,82,27,55,1957.3109184831283
2023-05-05 11:00:00,,Friday,140,123,17,3660.688715148947
2023-05-05 12:00:00,,Friday,140,127,13,1037.817272201691
2023-05-05 13:00:00,,Friday,175,77,98,1270.0644395581749
2023-05-05 14:00:00,,Friday,205,102,103,1963.0614393650699
2023-05-05 15:00:00,,Friday,2,1,1,26.227299049366508
2023-05-05 16:00:00,,Friday,107,88,19,1840.1493772243468
2023-05-05 17:00:00,,Friday,125,41,84,2733.47961816677
2023-05-05 18:00:00,,Friday,183,22,161,1263.1727037363933
2023-05-05 19:00:00,,Friday,126,18,108,1129.8194975666217
2023-05-05 20:00:00,,Friday,9,8,1,168.67357405734035
2023-05-05 21:00:00,,Friday,104,40,64,1845.4385362784058
2023-05-05 22:00:00,,Friday,17,3,14,157.8005105685525
2023-05-06 11:00:00,,Saturday,211,154,57,2248.565930897763
2023-05-06 12:00:00,,Saturday,192,182,10,3222.420877645801
2023-05-06 13:00:00,,Saturday,174,24,150,2481.8791428709924
2023-05-06 14:00:00,,Saturday,82,4,78,1497.0237202748558
2023-05-06 15:00:00,,Saturday,147,9,138,1643.2282269945722
2023-05-06 16:00:00,,Saturday,36,9,27,680.9278095819933
2023-05-06 17:00:00,,Saturday,218,28,190,3489.245261104809
2023-05-06 18:00:00,,Saturday,239,117,122,3585.0860089317134
2023-05-06 19:00:00,,Saturday,196,139,57,1465.2949237313533
2023-05-06 20:00:00,,Saturday,195,45,150,3572.8069116407596
2023-05-06 21:00:00,,Saturday,241,27,214,5277.4928127541125
2023-05-06 22:00:00,,Saturday,192,175,17,1769.3672344294068
2023-05-07 11:00:00,,Sunday,157,75,82,1243.9749282973535
2023-05-07 12:00:00,,Sunday,224,81,143,3926.8029707550027
2023-05-07 13:00:00,,Sunday,199,127,72,2026.5190680637477
2023-05-07 14:00:00,,Sunday,173,107,66,2682.0672514504618
2023-05-07 15:00:00,,Sunday,134,102,32,912.4102397099382
2023-05-07 16:00:00,,Sunday,86,35,51,1368.8408708893137
2023-05-07 17:00:00,,Sunday,134,59,75,2938.326889222435
2023-05-07 18:00:00,,Sunday,229,60,169,2526.180980087757
2023-05-07 19:00:00,,Sunday,104,16,88,2055.898538415222
2023-05-07 20:00:00,,Sunday,158,28,130,3706.1740973842952
2023-05-07 21:00:00,,Sunday,90,71,19,1435.8848347109376
2023-05-07 22:00:00,,Sunday,45,23,22,1131.1817343308528
2023-05-08 11:00:00,,Monday,170,94,76,2979.4630397055216
2023-05-08 12:00:00,,Monday,131,96,35,1672.4546812322476
2023-05-08 13:00:00,,Monday,63,52,11,796.2211006020553
2023-05-08 14:00:00,,Monday,31,16,15,556.8037461672822
2023-05-08 15:00:00,,Monday,27,1,26,563.6148550561953
2023-05-08 16:00:00,,Monday,96,77,19,1573.6368772727174
2023-05-08 17:00:00,,Monday,151,65,86,2771.636771292842
2023-05-08 18:00:00,,Monday,204,184,20,3749.531105434977
2023-05-08 19:00:00,,Monday,139,7,132,2944.8669905868996
2023-05-08 20:00:00,,Monday,202,156,46,4192.440132327483
2023-05-08 21:00:00,,Monday,36,35,1,773.0278119740994
2023-05-08 22:00:00,,Monday,233,42,191,1701.889208041431
2023-05-09 11:00:00,,Tuesday,250,188,62,6587.287268819347
2023-05-09 12:00:00,,Tuesday,151,42,109,1196.4645280920574
2023-05-09 13:00:00,,Tuesday,223,0,223,4046.2469256978993
2023-05-09 14:00:00,,Tuesday,218,11,207,2964.7064862016377
2023-05-09 15:00:00,,Tuesday,11,0,11,258.70896784264846
2023-05-09 16:00:00,,Tuesday,10,7,3,232.44829348759538
2023-05-09 17:00:00,,Tuesday,240,125,115,3585.787683595537
2023-05-09 18:00:00,,Tuesday,164,139,25,2457.5672201847433
2023-05-09 19:00:00,,Tuesday,245,78,167,2456.0202575331646
2023-05-09 20:00:00,,Tuesday,152,12,140,2191.3570588314533
2023-05-09 21:00:00,,Tuesday,145,41,104,3078.8061869938865
2023-05-09 22:00:00,,Tuesday,73,19,54,1232.5690801545118
2023-05-10 11:00:00,,Wednesday,70,22,48,786.7618625015424
2023-05-10 12:00:00,,Wednesday,199,141,58,3554.5834576422067
2023-05-10 13:00:00,,Wednesday,192,63,129,1916.7502787164387
2023-05-10 14:00:00,,Wednesday,84,34,50,1736.306476463751
2023-05-10 15:00:00,,Wednesday,64,9,55,1340.6205553794305
2023-05-10 16:00:00,,Wednesday,106,49,57,892.9806586581852
2023-05-10 17:00:00,,Wednesday,110,22,88,1259.3376111716261
2023-05-10 18:00:00,,Wednesday,56,31,25,1485.6956560363121
2023-05-10 19:00:00,,Wednesday,132,11,121,3216.6777684331505
2023-05-10 20:00:00,,Wednesday,12,3,9,107.02481931333287
2023-05-10 21:00:00,,Wednesday,6,6,0,150.40194016590135
2023-05-10 22:00:00,,Wednesday,18,4,14,139.04660571449014
2023-05-11 11:00:00,,Thursday,149,112,37,2703.5089429022128
2023-05-11 12:00:00,,Thursday,98,76,22,2202.7644807665783
2023-05-11 13:00:00,,Thursday,210,130,80,5331.612671652529
2023-05-11 14:00:00,,Thursday,136,31,105,2398.6143817094144
2023-05-11 15:00:00,,Thursday,23,17,6,158.94544008749543
2023-05-11 16:00:00,,Thursday,85,33,52,1530.864482525852
2023-05-11 17:00:00,,Thursday,191,69,122,2256.788232702423
2023-05-11 18:00:00,,Thursday,20,7,13,403.5846760304659
2023-05-11 19:00:00,,Thursday,231,60,171,5985.197509117363
2023-05-11 20:00:00,,Thursday,195,127,68,3956.041512005696
2023-05-11 21:00:00,,Thursday,71,18,53,1379.462982773949
2023-05-11 22:00:00,,Thursday,91,39,52,1679.4161645413226
2023-05-12 11:00:00,,Friday,84,79,5,1740.1639705686757
2023-05-12 12:00:00,,Friday,155,149,6,3397.8815063543448
2023-05-12 13:00:00,,Friday,102,29,73,2050.5851654859234
2023-05-12 14:00:00,,Friday,204,116,88,3177.4151842044557
2023-05-12 15:00:00,,Friday,76,75,1,1271.860657914278
2023-05-12 16:00:00,,Friday,7,6,1,84.69375131526735
2023-05-12 17:00:00,,Friday,183,178,5,2552.946790264151
2023-05-12 18:00:00,,Friday,186,19,167,3353.0175776470383
2023-05-12 19:00:00,,Friday,227,204,23,3657.27320025984
2023-05-12 20:00:00,,Friday,87,30,57,1727.2776931301828
2023-05-12 21:00:00,,Friday,96,52,44,1754.4648047742398
2023-05-12 22:00:00,,Friday,122,23,99,3102.3776084144415
2023-05-13 11:00:00,,Saturday,172,167,5,3194.414341179938
2023-05-13 12:00:00,,Saturday,170,14,156,1755.203225439861
2023-05-13 13:00:00,,Saturday,149,145,4,1818.250253677318
2023-05-13 14:00:00,,Saturday,193,100,93,1483.0349005030403
2023-05-13 15:00:00,,Saturday,16,3,13,203.00241465157217
2023-05-13 16:00:00,,Saturday,145,119,26,1612.1566542865191
2023-05-13 17:00:00,,Saturday,129,54,75,2154.2604538280284
2023-05-13 18:00:00,,Saturday,136,61,75,2158.046447640299
2023-05-13 19:00:00,,Saturday,175,47,128,2906.6890419240344
2023-05-13 20:00:00,,Saturday,242,90,152,3513.654821504504
2023-05-13 21:00:00,,Saturday,43,5,38,484.34658392314384
2023-05-13 22:00:00,,Saturday,94,0,94,821.0252218542801
2023-05-14 11:00:00,,Sunday,140,133,7,2619.225792597087
2023-05-14 12:00:00,,Sunday,90,9,81,1919.2139737563978
2023-05-14 13:00:00,,Sunday,173,71,102,4595.3030033630475
2023-05-14 14:00:00,,Sunday,135,5,130,3458.647483072348
2023-05-14 15:00:00,,Sunday,249,107,142,5631.010770506612
2023-05-14 16:00:00,,Sunday,215,86,129,3071.425265473728
2023-05-14 17:00:00,,Sunday,157,9,148,1630.2377357875062
2023-05-14 18:00:00,,Sunday,96,33,63,934.0990450192751
2023-05-14 19:00:00,,Sunday,174,23,151,3492.6207745652264
2023-05-14 20:00:00,,Sunday,229,50,179,6135.05086482801
2023-05-14 21:00:00,,Sunday,237,85,152,3079.1209674611923
2023-05-14 22:00:00,,Sunday,52,23,29,1319.6985410121029
2023-05-15 11:00:00,,Monday,198,73,125,2894.6523396257353
2023-05-15 12:00:00,,Monday,40,17,23,524.1170501563082
2023-05-15 13:00:00,,Monday,191,107,84,4520.139270162107
2023-05-15 14:00:00,,Monday,86,16,70,1215.8541363731329
2023-05-15 15:00:00,,Monday,3,2,1,63.942102866082365
2023-05-15 16:00:00,,Monday,54,32,22,431.8413112192876
2023-05-15 17:00:00,,Monday,189,108,81,4808.17968058738
2023-05-15 18:00:00,,Monday,132,38,94,3480.289669125052
2023-05-15 19:00:00,,Monday,166,163,3,2775.669170035347
2023-05-15 20:00:00,,Monday,236,234,2,2848.591962186187
2023-05-15 21:00:00,,Monday,30,18,12,668.4466091665724
2023-05-15 22:00:00,,Monday,25,14,11,265.44412587385057
2023-05-16 11:00:00,,Tuesday,136,23,113,1768.6945390197388
2023-05-16 12:00:00,,Tuesday,125,12,113,1067.4313357812903
2023-05-16 13:00:00,,Tuesday,129,70,59,2775.7304720734464
2023-05-16 14:00:00,,Tuesday,249,35,214,4598.513494968658
2023-05-16 15:00:00,,Tuesday,250,68,182,6578.179451033487
2023-05-16 16:00:00,,Tuesday,92,39,53,1762.775756873131
2023-05-16 17:00:00,,Tuesday,210,116,94,5605.137085730465
2023-05-16 18:00:00,,Tuesday,145,29,116,2567.956841059223
2023-05-16 19:00:00,,Tuesday,175,60,115,2774.651187123651
2023-05-16 20:00:00,,Tuesday,125,35,90,1254.4140055284624
2023-05-16 21:00:00,,Tuesday,80,70,10,838.2221898939395
2023-05-16 22:00:00,,Tuesday,199,147,52,4624.912338757684
2023-05-17 11:00:00,,Wednesday,148,147,1,1492.8794237754123
2023-05-17 12:00:00,,Wednesday,62,20,42,840.0729985889395
2023-05-17 13:00:00,,Wednesday,191,25,166,5093.473530771312
2023-05-17 14:00:00,,Wednesday,166,100,66,3430.3117612564674
2023-05-17 15:00:00,,Wednesday,77,15,62,1965.556733434498
2023-05-17 16:00:00,,Wednesday,39,25,14,374.7003148914203
2023-05-17 17:00:00,,Wednesday,166,144,22,3804.1111538452333
2023-05-17 18:00:00,,Wednesday,231,79,152,1671.2925439291366
2023-05-17 19:00:00,,Wednesday,150,136,14,3979.3392390216413
2023-05-17 20:00:00,,Wednesday,243,41,202,2946.0373422915873
2023-05-17 21:00:00,,Wednesday,28,2,26,453.9806038198325
2023-05-17 22:00:00,,Wednesday,72,42,30,596.7849078655912
2023-05-18 11:00:00,,Thursday,217,11,206,3927.5810630843102
2023-05-18 12:00:00,,Thursday,155,79,76,3481.027269055729
2023-05-18 13:00:00,,Thursday,212,165,47,3294.9517251867833
2023-05-18 14:00:00,,Thursday,135,123,12,1064.7137311875495
2023-05-18 15:00:00,,Thursday,104,62,42,1402.271617442249
2023-05-18 16:00:00,,Thursday,108,39,69,2238.289526649726
2023-05-18 17:00:00,,Thursday,177,44,133,4141.6825337229675
2023-05-18 18:00:00,,Thursday,72,14,58,1084.7746675768842
2023-05-18 19:00:00,,Thursday,157,83,74,4081.8628848372277
2023-05-18 20:00:00,,Thursday,187,95,92,4920.061770886548
2023-05-18 21:00:00,,Thursday,76,55,21,1323.743767569689
2023-05-18 22:00:00,,Thursday,26,14,12,347.51905171057035
2023-05-19 11:00:00,,Friday,148,56,92,2606.2329641582764
2023-05-19 12:00:00,,Friday,184,48,136,2432.883902941625
2023-05-19 13:00:00,,Friday,21,17,4,163.10259454582442
2023-05-19 14:00:00,,Friday,4,4,0,106.09580907812128
2023-05-19 15:00:00,,Friday,41,9,32,422.4200031228225
2023-05-19 16:00:00,,Friday,20,5,15,153.68415608151304
2023-05-19 17:00:00,,Friday,15,2,13,258.86035773445553
2023-05-19 18:00:00,,Friday,132,57,75,2343.6080275638237
2023-05-19 19:00:00,,Friday,219,68,151,1954.2422387086203
2023-05-19 20:00:00,,Friday,226,11,215,2632.1140625014123
2023-05-19 21:00:00,,Friday,99,98,1,1601.2305466468138
2023-05-19 22:00:00,,Friday,76,70,6,911.6399225359655
2023-05-20 11:00:00,,Saturday,123,68,55,1722.9851629436957
2023-05-20 12:00:00,,Saturday,157,144,13,1648.9876634177085
2023-05-20 13:00:00,,Saturday,151,65,86,3372.991033503565
2023-05-20 14:00:00,,Saturday,95,49,46,1800.1377788305072
2023-05-20 15:00:00,,Saturday,248,223,25,6268.499042762404
2023-05-20 16:00:00,,Saturday,30,2,28,212.45220268829124
2023-05-20 17:00:00,,Saturday,219,184,35,2123.6696220025524
2023-05-20 18:00:00,,Saturday,12,9,3,298.82627213941294
2023-05-20 19:00:00,,Saturday,193,98,95,2704.256642600083
2023-05-20 20:00:00,,Saturday,148,3,145,3363.3142180389864
2023-05-20 21:00:00,,Saturday,213,17,196,1695.977120992047
2023-05-20 22:00:00,,Saturday,16,16,0,205.5379688773473
2023-05-21 11:00:00,,Sunday,196,53,143,4201.448297511342
2023-05-21 12:00:00,,Sunday,179,82,97,1392.6406083186394
2023-05-21 13:00:00,,Sunday,237,31,206,2414.4391921046754
2023-05-21 14:00:00,,Sunday,202,137,65,4293.868133393467
2023-05-21 15:00:00,,Sunday,234,208,26,5821.632930303707
2023-05-21 16:00:00,,Sunday,110,62,48,2036.6584181081364
2023-05-21 17:00:00,,Sunday,183,44,139,1891.013089764609
2023-05-21 18:00:00,,Sunday,199,181,18,5205.155268381952
2023-05-21 19:00:00,,Sunday,31,16,15,765.110489985439
2023-05-21 20:00:00,,Sunday,216,160,56,1964.358541665468
2023-05-21 21:00:00,,Sunday,52,22,30,1087.2121735005924
2023-05-21 22:00:00,,Sunday,187,19,168,4093.760330684388
2023-05-22 11:00:00,,Monday,231,196,35,3212.6150582973246
2023-05-22 12:00:00,,Monday,174,97,77,3498.195308498352
2023-05-22 13:00:00,,Monday,26,6,20,273.51303048743154
2023-05-22 14:00:00,,Monday,70,49,21,1722.0738459577349
2023-05-22 15:00:00,,Monday,85,48,37,761.3816927461465
2023-05-22 16:00:00,,Monday,50,17,33,454.06843542948707
2023-05-22 17:00:00,,Monday,234,229,5,3901.0587052221763
2023-05-22 18:00:00,,Monday,210,122,88,2801.8076104560414
2023-05-22 19:00:00,,Monday,210,141,69,2322.647776229703
2023-05-22 20:00:00,,Monday,151,44,107,3909.0952317053034
2023-05-22 21:00:00,,Monday,123,43,80,2679.889411714675
2023-05-22 22:00:00,,Monday,156,48,108,2522.797651662678
2023-05-23 11:00:00,,Tuesday,169,35,134,1247.0532777347703
2023-05-23 12:00:00,,Tuesday,61,41,20,1629.5875018141605
2023-05-23 13:00:00,,Tuesday,71,36,35,1098.631437764936
2023-05-23 14:00:00,,Tuesday,202,34,168,2010.2572736670918
2023-05-23 15:00:00,,Tuesday,24,19,5,176.76035530301553
2023-05-23 16:00:00,,Tuesday,61,1,60,1084.2636010403078
2023-05-23 17:00:00,,Tuesday,26,18,8,354.4891599731389
2023-05-23 18:00:00,,Tuesday,135,22,113,3110.8687765861223
2023-05-23 19:00:00,,Tuesday,150,39,111,3780.885172543011
2023-05-23 20:00:00,,Tuesday,133,4,129,2501.9722673806236
2023-05-23 21:00:00,,Tuesday,85,30,55,689.9184811150059
2023-05-23 22:00:00,,Tuesday,32,19,13,849.1678699750506
2023-05-24 11:00:00,,Wednesday,157,66,91,3773.773456746032
2023-05-24 12:00:00,,Wednesday,183,181,2,2699.9576909970197
2023-05-24 13:00:00,,Wednesday,176,76,100,4151.572003570627
2023-05-24 14:00:00,,Wednesday,104,36,68,2230.283055268278
2023-05-24 15:00:00,,Wednesday,23,12,11,217.39783234689423
2023-05-24 16:00:00,,Wednesday,205,205,0,1914.8372309365297
2023-05-24 17:00:00,,Wednesday,119,32,87,1596.3443118391347
2023-05-24 18:00:00,,Wednesday,143,64,79,3197.1088236551686
2023-05-24 19:00:00,,Wednesday,165,107,58,3574.2971853569206
2023-05-24 20:00:00,,Wednesday,162,32,130,1356.5332924563843
2023-05-24 21:00:00,,Wednesday,97,4,93,2551.7407192410146
2023-05-24 22:00:00,,Wednesday,60,11,49,1294.0805628725673
2023-05-25 11:00:00,,Thursday,187,71,116,1752.4331627479976
2023-05-25 12:00:00,,Thursday,245,172,73,5107.375032711515
2023-05-25 13:00:00,,Thursday,113,63,50,2734.7775764430694
2023-05-25 14:00:00,,Thursday,167,37,130,2435.970703919024
2023-05-25 15:00:00,,Thursday,120,53,67,1040.9390966045578
2023-05-25 16:00:00,,Thursday,38,34,4,962.1355826335267
2023-05-25 17:00:00,,Thursday,164,82,82,1914.3769893188273
2023-05-25 18:00:00,,Thursday,128,122,6,3165.5593384165645
2023-05-25 19:00:00,,Thursday,204,114,90,2969.7145283997434
2023-05-25 20:00:00,,Thursday,181,56,125,4351.250162059668
2023-05-25 21:00:00,,Thursday,111,75,36,1872.0497086317976
2023-05-25 22:00:00,,Thursday,120,44,76,2718.1333863756
2023-05-26 11:00:00,,Friday,225,171,54,1609.6825309847447
2023-05-26 12:00:00,,Friday,232,9,223,3559.0958879113145
2023-05-26 13:00:00,,Friday,129,77,52,3366.945747082642
2023-05-26 14:00:00,,Friday,175,89,86,3799.566647789728
2023-05-26 15:00:00,,Friday,33,15,18,754.418050098034
2023-05-26 16:00:00,,Friday,103,72,31,707.9914049711155
2023-05-26 17:00:00,,Friday,183,73,110,1252.6572005251774
2023-05-26 18:00:00,,Friday,192,10,182,3788.0105021290265
2023-05-26 19:00:00,,Friday,233,114,119,2648.500197112861
2023-05-26 20:00:00,,Friday,170,39,131,3653.454610251081
2023-05-26 21:00:00,,Friday,121,56,65,2358.9753318723288
2023-05-26 22:00:00,,Friday,95,11,84,1068.9000695387365
2023-05-27 11:00:00,,Saturday,96,46,50,1428.4587422974023
2023-05-27 12:00:00,,Saturday,65,6,59,471.5638498512294
2023-05-27 13:00:00,,Saturday,248,176,72,3369.7724032043884
2023-05-27 14:00:00,,Saturday,174,118,56,1289.2094547700397
2023-05-27 15:00:00,,Saturday,225,70,155,3827.362022697868
2023-05-27 16:00:00,,Saturday,56,31,25,422.7330262274006
2023-05-27 17:00:00,,Saturday,236,59,177,5101.619594724425
2023-05-27 18:00:00,,Saturday,193,166,27,1952.0156141970642
2023-05-27 19:00:00,,Saturday,230,161,69,3852.5346159884807
2023-05-27 20:00:00,,Saturday,194,47,147,3033.1492159582544
2023-05-27 21:00:00,,Saturday,225,220,5,4723.540630445977
2023-05-27 22:00:00,,Saturday,64,39,25,623.88833440327
2023-05-28 11:00:00,,Sunday,183,31,152,3604.2655355286283
2023-05-28 12:00:00,,Sunday,147,34,113,1728.6015905038514
2023-05-28 13:00:00,,Sunday,168,22,146,3985.754897384516
2023-05-28 14:00:00,,Sunday,49,23,26,584.2443764349067
2023-05-28 15:00:00,,Sunday,164,131,33,2471.20438534983
2023-05-28 16:00:00,,Sunday,242,36,206,2517.27014745672
2023-05-28 17:00:00,,Sunday,178,103,75,1732.3170745452135
2023-05-28 18:00:00,,Sunday,250,162,88,3782.516299234463
2023-05-28 19:00:00,,Sunday,194,149,45,4704.9045062976
2023-05-28 20:00:00,,Sunday,97,19,78,674.0891052345984
2023-05-28 21:00:00,,Sunday,224,166,58,4898.134288171902
2023-05-28 22:00:00,,Sunday,0,0,0,0.0
2023-05-29 11:00:00,,Monday,207,27,180,2064.1915916305684
2023-05-29 12:00:00,,Monday,216,214,2,2887.8146632693047
2023-05-29 13:00:00,,Monday,221,170,51,2845.643413871496
2023-05-29 14:00:00,,Monday,209,65,144,3726.24744729046
2023-05-29 15:00:00,,Monday,121,73,48,1453.4997834425074
2023-05-29 16:00:00,,Monday,26,14,12,637.9022177794899
2023-05-29 17:00:00,,Monday,246,37,209,4336.346280945819
2023-05-29 18:00:00,,Monday,147,109,38,3515.197579366344
2023-05-29 19:00:00,,Monday,153,119,34,3522.429442409591
2023-05-29 20:00:00,,Monday,62,48,14,653.799442526265
2023-05-29 21:00:00,,Monday,104,37,67,2419.361791015795
2023-05-29 22:00:00,,Monday,50,34,16,875.9552455970203
2023-05-30 11:00:00,,Tuesday,161,140,21,3758.5236525528658
2023-05-30 12:00:00,,Tuesday,187,155,32,2065.525397542069
2023-05-30 13:00:00,,Tuesday,145,113,32,1071.9235021612742
2023-05-30 14:00:00,,Tuesday,56,5,51,962.8745243051658
2023-05-30 15:00:00,,Tuesday,56,40,16,1102.4310008282987
2023-05-30 16:00:00,,Tuesday,1,0,1,11.62564169562324
2023-05-30 17:00:00,,Tuesday,164,84,80,2772.120677810509
2023-05-30 18:00:00,,Tuesday,188,167,21,4905.944949942048
2023-05-30 19:00:00,,Tuesday,196,51,145,1656.7822847128577
2023-05-30 20:00:00,,Tuesday,141,138,3,1947.1381331975458
2023-05-30 21:00:00,,Tuesday,118,93,25,1872.5820126056824
2023-05-30 22:00:00,,Tuesday,116,52,64,2041.4973836282365
2023-05-31 11:00:00,,Wednesday,93,31,62,1284.6921843528255
2023-05-31 12:00:00,,Wednesday,127,83,44,1906.6635652800676
2023-05-31 13:00:00,,Wednesday,208,208,0,3144.8072648398906
2023-05-31 14:00:00,,Wednesday,171,123,48,4006.5423538850305
2023-05-31 15:00:00,,Wednesday,2,0,2,31.633493776228136
2023-05-31 16:00:00,,Wednesday,70,46,24,770.9105668605235
2023-05-31 17:00:00,,Wednesday,157,46,111,3217.164440031437
2023-05-31 18:00:00,,Wednesday,143,14,129,2609.0613459904393
2023-05-31 19:00:00,,Wednesday,183,174,9,3593.8846952729364
2023-05-31 20:00:00,,Wednesday,132,41,91,2726.0970754807504
2023-05-31 21:00:00,,Wednesday,29,3,26,651.7806587433463
2023-05-31 22:00:00,,Wednesday,68,23,45,728.7725932707617
2023-06-01 11:00:00,,Thursday,148,49,99,2462.691595560256
2023-06-01 12:00:00,,Thursday,118,80,38,1273.539979721198
2023-06-01 13:00:00,,Thursday,196,167,29,3812.8681333686627
2023-06-01 14:00:00,,Thursday,141,140,1,1067.7448127299465
2023-06-01 15:00:00,,Thursday,104,46,58,1474.1318769980196
2023-06-01 16:00:00,,Thursday,12,3,9,254.26094844647236
2023-06-01 17:00:00,,Thursday,216,125,91,5686.5887236142735
2023-06-01 18:00:00,,Thursday,237,156,81,2884.948030421497
2023-06-01 19:00:00,,Thursday,157,66,91,2297.067751710199
2023-06-01 20:00:00,,Thursday,155,127,28,1180.7013625570407
2023-06-01 21:00:00,,Thursday,8,6,2,60.12127924375467
