Timestamp,Events_or_Holidays,Day_of_Week,Total_Customers,Reservation_Number,Walkin_Number,Revenue
2023-06-28 13:00:00,,Wednesday,199,16,183,2863.4188536255638
2023-06-28 14:00:00,,Wednesday,181,65,116,3276.0906232339903
2023-06-28 15:00:00,,Wednesday,80,76,4,2115.499654896948
2023-06-28 16:00:00,,Wednesday,87,24,63,1635.5578005462314
2023-06-28 17:00:00,,Wednesday,173,36,137,3601.056680142075
2023-06-28 18:00:00,,Wednesday,229,21,208,5469.1756485131455
2023-06-28 19:00:00,,Wednesday,179,88,91,3939.1654820439994
2023-06-28 20:00:00,,Wednesday,194,163,31,3708.6201274650484
2023-06-28 21:00:00,,Wednesday,78,37,41,1867.2769097317985
2023-06-28 22:00:00,,Wednesday,78,65,13,1973.2822755265245
2023-06-29 11:00:00,,Thursday,190,34,156,4606.943449311657
2023-06-29 12:00:00,,Thursday,161,137,24,4138.726447187336
2023-06-29 13:00:00,,Thursday,182,69,113,1939.6300580166032
2023-06-29 14:00:00,,Thursday,219,131,88,4501.983839295788
2023-06-29 15:00:00,,Thursday,107,21,86,2213.4264297014624
2023-06-29 16:00:00,,Thursday,22,3,19,235.7755866055528
2023-06-29 17:00:00,,Thursday,164,151,13,4198.237879738926
2023-06-29 18:00:00,,Thursday,184,96,88,2930.2086015033997
2023-06-29 19:00:00,,Thursday,180,72,108,4257.014522591078
2023-06-29 20:00:00,,Thursday,211,76,135,3507.1972720037743
2023-06-29 21:00:00,,Thursday,63,60,3,1561.778342074165
2023-06-29 22:00:00,,Thursday,20,6,14,146.47634115739785
2023-06-30 11:00:00,,Friday,230,108,122,6021.422555891855
2023-06-30 12:00:00,,Friday,214,4,210,4043.703500527477
2023-06-30 13:00:00,,Friday,187,105,82,2307.0858335345024
2023-06-30 14:00:00,,Friday,200,198,2,3183.520456995167
2023-06-30 15:00:00,,Friday,47,23,24,1146.2920879238623
2023-06-30 16:00:00,,Friday,65,20,45,1111.9331400009844
2023-06-30 17:00:00,,Friday,125,120,5,1829.7862135449532
2023-06-30 18:00:00,,Friday,223,143,80,2911.7087994138014
2023-06-30 19:00:00,,Friday,190,97,93,2453.4720887814033
2023-06-30 20:00:00,,Friday,174,24,150,3344.4711790554065
2023-06-30 21:00:00,,Friday,7,7,0,183.44787663065256
2023-06-30 22:00:00,,Friday,73,62,11,1233.272938932414
2023-07-01 11:00:00,,Saturday,200,44,156,4076.100444769773
2023-07-01 12:00:00,,Saturday,181,78,103,4616.753867453754
2023-07-01 13:00:00,,Saturday,187,176,11,3135.5228836911356
2023-07-01 14:00:00,,Saturday,168,119,49,3110.703198035933
2023-07-01 15:00:00,,Saturday,182,106,76,4871.345403621398
2023-07-01 16:00:00,,Saturday,74,26,48,1434.8728355304036
2023-07-01 17:00:00,,Saturday,228,73,155,4690.877494808777
2023-07-01 18:00:00,,Saturday,215,168,47,1871.1572882458695
2023-07-01 19:00:00,,Saturday,142,62,80,1383.2953366759023
2023-07-01 20:00:00,,Saturday,218,2,216,3273.089696636962
2023-07-01 21:00:00,,Saturday,250,120,130,4655.513672331514
2023-07-01 22:00:00,,Saturday,20,7,13,287.3065969404957
2023-07-02 11:00:00,,Sunday,131,128,3,1312.3969827371577
2023-07-02 12:00:00,,Sunday,198,192,6,2100.8872517444665
2023-07-02 13:00:00,,Sunday,221,55,166,1558.3777963252735
2023-07-02 14:00:00,,Sunday,153,139,14,2647.0981483669607
2023-07-02 15:00:00,,Sunday,151,9,142,3440.9343692015555
2023-07-02 16:00:00,,Sunday,43,19,24,586.237654896593
2023-07-02 17:00:00,,Sunday,173,86,87,2024.3111592252144
2023-07-02 18:00:00,,Sunday,135,135,0,1319.6041921887252
2023-07-02 19:00:00,,Sunday,193,12,181,3488.1964196190256
2023-07-02 20:00:00,,Sunday,213,79,134,2841.4094338199684
2023-07-02 21:00:00,,Sunday,188,60,128,3346.1349491546243
2023-07-02 22:00:00,,Sunday,20,12,8,283.32641244785
2023-07-03 11:00:00,,Monday,179,52,127,4224.018559579278
2023-07-03 12:00:00,,Monday,209,54,155,5186.433845565343
2023-07-03 13:00:00,,Monday,165,20,145,2148.9737654693427
2023-07-03 14:00:00,,Monday,189,21,168,3044.700413027489
2023-07-03 15:00:00,,Monday,104,36,68,1471.8762070846774
2023-07-03 16:00:00,,Monday,98,54,44,698.8181523650144
2023-07-03 17:00:00,,Monday,249,117,132,2767.581220024262
2023-07-03 18:00:00,,Monday,185,65,120,2791.959045250347
2023-07-03 19:00:00,,Monday,182,133,49,3103.4833912150393
2023-07-03 20:00:00,,Monday,181,65,116,4437.535384072381
2023-07-03 21:00:00,,Monday,78,48,30,1634.0674027892364
2023-07-03 22:00:00,,Monday,57,33,24,1151.6017063945505
2023-07-04 11:00:00,,Tuesday,179,161,18,3959.9777690553356
2023-07-04 12:00:00,,Tuesday,247,161,86,6414.455717653033
2023-07-04 13:00:00,,Tuesday,176,95,81,2469.6490063920683
2023-07-04 14:00:00,,Tuesday,224,27,197,2616.8767880378546
2023-07-04 15:00:00,,Tuesday,52,22,30,427.892798711431
2023-07-04 16:00:00,,Tuesday,20,4,16,513.1950760692043
2023-07-04 17:00:00,,Tuesday,187,181,6,4662.546159124013
2023-07-04 18:00:00,,Tuesday,166,154,12,3914.9417538244334
2023-07-04 19:00:00,,Tuesday,242,12,230,5758.421882614143
2023-07-04 20:00:00,,Tuesday,220,20,200,1673.3750072215107
2023-07-04 21:00:00,,Tuesday,91,9,82,894.7667434083951
2023-07-04 22:00:00,,Tuesday,52,6,46,544.4067611527802
2023-07-05 11:00:00,,Wednesday,199,115,84,2098.3601311383586
2023-07-05 12:00:00,,Wednesday,198,109,89,5169.764460075754
2023-07-05 13:00:00,,Wednesday,192,50,142,2187.734972338145
2023-07-05 14:00:00,,Wednesday,168,10,158,2933.6782023853416
2023-07-05 15:00:00,,Wednesday,17,0,17,185.6477719359144
2023-07-05 16:00:00,,Wednesday,58,19,39,475.5801739676631
2023-07-05 17:00:00,,Wednesday,165,84,81,2228.8639265927177
2023-07-05 18:00:00,,Wednesday,250,2,248,3003.075331191165
2023-07-05 19:00:00,,Wednesday,200,112,88,4290.553600120483
2023-07-05 20:00:00,,Wednesday,181,150,31,4112.745797179966
2023-07-05 21:00:00,,Wednesday,108,102,6,2550.1690978766114
2023-07-05 22:00:00,,Wednesday,45,37,8,613.91761925784
2023-07-06 11:00:00,,Thursday,188,86,102,5015.637214635729
2023-07-06 12:00:00,,Thursday,185,22,163,4850.5294655439975
2023-07-06 13:00:00,,Thursday,187,92,95,4263.890287665425
2023-07-06 14:00:00,,Thursday,203,102,101,3160.221915307604
2023-07-06 15:00:00,,Thursday,49,33,16,719.03477951097
2023-07-06 16:00:00,,Thursday,68,33,35,1714.357189751964
2023-07-06 17:00:00,,Thursday,193,91,102,4327.183251321685
2023-07-06 18:00:00,,Thursday,144,45,99,1827.7645918942694
2023-07-06 19:00:00,,Thursday,186,48,138,3762.50289817733
2023-07-06 20:00:00,,Thursday,214,150,64,3437.747046458222
2023-07-06 21:00:00,,Thursday,39,4,35,308.0906233950851
2023-07-06 22:00:00,,Thursday,83,4,79,966.4448765806048
2023-07-07 11:00:00,,Friday,175,12,163,2438.8896448517244
2023-07-07 12:00:00,,Friday,211,49,162,4502.451276171696
2023-07-07 13:00:00,,Friday,171,159,12,1932.4029578836098
2023-07-07 14:00:00,,Friday,214,54,160,3837.185459026297
2023-07-07 15:00:00,,Friday,74,16,58,923.658698988487
2023-07-07 16:00:00,,Friday,72,27,45,1082.4474402097237
2023-07-07 17:00:00,,Friday,212,83,129,3078.648635273876
2023-07-07 18:00:00,,Friday,175,9,166,3221.781963515311
2023-07-07 19:00:00,,Friday,214,39,175,2189.2564575828847
2023-07-07 20:00:00,,Friday,155,143,12,3721.5921817069893
2023-07-07 21:00:00,,Friday,61,37,24,587.0343004443638
2023-07-07 22:00:00,,Friday,82,81,1,1061.6629467971786
2023-07-08 11:00:00,,Saturday,221,164,57,3335.3367934258054
2023-07-08 12:00:00,,Saturday,176,151,25,2501.8837040078442
2023-07-08 13:00:00,,Saturday,151,95,56,3168.65512753566
2023-07-08 14:00:00,,Saturday,142,121,21,3352.4995493516367
2023-07-08 15:00:00,,Saturday,157,17,140,1411.0207185785355
2023-07-08 16:00:00,,Saturday,94,69,25,735.7366948188235
2023-07-08 17:00:00,,Saturday,245,113,132,4459.527022020294
2023-07-08 18:00:00,,Saturday,191,187,4,4577.035080348952
2023-07-08 19:00:00,,Saturday,136,109,27,2887.2525787477484
2023-07-08 20:00:00,,Saturday,237,73,164,6186.391501727578
2023-07-08 21:00:00,,Saturday,202,55,147,2698.3735473983807
2023-07-08 22:00:00,,Saturday,30,20,10,685.1287572490392
2023-07-09 11:00:00,,Sunday,129,112,17,1837.5325203944362
2023-07-09 12:00:00,,Sunday,233,170,63,2762.4183710566404
2023-07-09 13:00:00,,Sunday,194,39,155,1784.720579858254
2023-07-09 14:00:00,,Sunday,199,94,105,5230.323058326988
2023-07-09 15:00:00,,Sunday,168,64,104,3831.5652266522093
2023-07-09 16:00:00,,Sunday,48,36,12,898.0176778243995
2023-07-09 17:00:00,,Sunday,166,58,108,3829.060273196591
2023-07-09 18:00:00,,Sunday,228,141,87,3675.167240188258
2023-07-09 19:00:00,,Sunday,188,115,73,3666.201436417794
2023-07-09 20:00:00,,Sunday,159,14,145,1294.9288502630777
2023-07-09 21:00:00,,Sunday,197,57,140,1412.8575455484645
2023-07-09 22:00:00,,Sunday,29,21,8,316.03184559924057
2023-07-10 11:00:00,Hari Raya Haji 2023,Monday,167,117,50,1727.0856709618463
2023-07-10 12:00:00,Hari Raya Haji 2023,Monday,118,57,61,2544.3828581956855
2023-07-10 13:00:00,Hari Raya Haji 2023,Monday,209,104,105,3344.3387439896674
2023-07-10 14:00:00,Hari Raya Haji 2023,Monday,202,182,20,2802.6281614852173
2023-07-10 15:00:00,Hari Raya Haji 2023,Monday,152,108,44,2836.691754429188
2023-07-10 16:00:00,Hari Raya Haji 2023,Monday,79,62,17,561.1140933541753
2023-07-10 17:00:00,Hari Raya Haji 2023,Monday,235,150,85,3201.9020498841223
2023-07-10 18:00:00,Hari Raya Haji 2023,Monday,144,112,32,2769.3788591827256
2023-07-10 19:00:00,Hari Raya Haji 2023,Monday,172,50,122,2076.1315091586034
2023-07-10 20:00:00,Hari Raya Haji 2023,Monday,211,15,196,4563.7764348348055
2023-07-10 21:00:00,Hari Raya Haji 2023,Monday,168,153,15,4112.7219066081625
2023-07-10 22:00:00,Hari Raya Haji 2023,Monday,29,25,4,694.1051025040538
2023-07-11 11:00:00,,Tuesday,218,81,137,2906.1123877853715
2023-07-11 12:00:00,,Tuesday,210,86,124,2268.5208630646466
2023-07-11 13:00:00,,Tuesday,210,2,208,1479.6149242196045
2023-07-11 14:00:00,,Tuesday,172,46,126,2790.377278945626
2023-07-11 15:00:00,,Tuesday,36,20,16,351.25217347239055
2023-07-11 16:00:00,,Tuesday,59,51,8,851.2715171599805
2023-07-11 17:00:00,,Tuesday,174,92,82,4634.9551835253515
2023-07-11 18:00:00,,Tuesday,195,174,21,4006.160614414607
2023-07-11 19:00:00,,Tuesday,134,117,17,1376.8832324733892
2023-07-11 20:00:00,,Tuesday,189,74,115,5007.155032033351
2023-07-11 21:00:00,,Tuesday,71,1,70,1434.0153249342186
2023-07-11 22:00:00,,Tuesday,33,18,15,308.6575467604045
2023-07-12 11:00:00,,Wednesday,211,23,188,2307.960203653236
2023-07-12 12:00:00,,Wednesday,192,98,94,4272.265160186367
2023-07-12 13:00:00,,Wednesday,213,147,66,1573.8315595521535
2023-07-12 14:00:00,,Wednesday,149,97,52,3474.235625211169
2023-07-12 15:00:00,,Wednesday,112,38,74,1436.5867000664236
2023-07-12 16:00:00,,Wednesday,45,38,7,956.9567817827549
2023-07-12 17:00:00,,Wednesday,156,129,27,3387.8691792320847
2023-07-12 18:00:00,,Wednesday,189,146,43,5003.859885027579
2023-07-12 19:00:00,,Wednesday,184,37,147,2568.6190185985342
2023-07-12 20:00:00,,Wednesday,195,31,164,2059.4181165083446
2023-07-12 21:00:00,,Wednesday,55,42,13,1009.2289636938131
2023-07-12 22:00:00,,Wednesday,3,2,1,29.07792921228777
2023-07-13 11:00:00,,Thursday,159,142,17,3216.125621872237
2023-07-13 12:00:00,,Thursday,226,120,106,3307.6116769474115
2023-07-13 13:00:00,,Thursday,156,28,128,3471.054140039481
2023-07-13 14:00:00,,Thursday,134,131,3,2098.6421571350975
2023-07-13 15:00:00,,Thursday,36,34,2,333.8249611997714
2023-07-13 16:00:00,,Thursday,105,19,86,2086.044424854423
2023-07-13 17:00:00,,Thursday,155,126,29,1614.8290682861752
2023-07-13 18:00:00,,Thursday,231,65,166,3368.223055742456
2023-07-13 19:00:00,,Thursday,192,111,81,5125.260670680443
2023-07-13 20:00:00,,Thursday,211,127,84,2213.3376068526845
2023-07-13 21:00:00,,Thursday,94,24,70,712.3443214123375
2023-07-13 22:00:00,,Thursday,35,15,20,719.7551579579775
2023-07-14 11:00:00,,Friday,197,193,4,5028.480443750958
2023-07-14 12:00:00,,Friday,181,107,74,1397.1296922865522
2023-07-14 13:00:00,,Friday,194,103,91,2724.409204025505
2023-07-14 14:00:00,,Friday,201,107,94,4111.550413841217
2023-07-14 15:00:00,,Friday,74,10,64,1881.2559095910756
2023-07-14 16:00:00,,Friday,89,56,33,1668.948742121106
2023-07-14 17:00:00,,Friday,167,5,162,1700.2487146707736
2023-07-14 18:00:00,,Friday,169,106,63,1842.5928593147553
2023-07-14 19:00:00,,Friday,197,167,30,3430.131102543584
2023-07-14 20:00:00,,Friday,205,18,187,3907.115313626272
2023-07-14 21:00:00,,Friday,73,64,9,1679.57108850753
2023-07-14 22:00:00,,Friday,65,25,40,1182.132138720827
2023-07-15 11:00:00,,Saturday,142,141,1,2603.918689958756
2023-07-15 12:00:00,,Saturday,221,66,155,2087.9484896007552
2023-07-15 13:00:00,,Saturday,179,170,9,4092.688887740072
2023-07-15 14:00:00,,Saturday,198,61,137,4835.913085714371
2023-07-15 15:00:00,,Saturday,229,34,195,4037.9532928283047
2023-07-15 16:00:00,,Saturday,59,58,1,444.82896976090336
2023-07-15 17:00:00,,Saturday,193,139,54,2917.453821608837
2023-07-15 18:00:00,,Saturday,173,69,104,1948.8361808718762
2023-07-15 19:00:00,,Saturday,135,69,66,3378.744792913443
2023-07-15 20:00:00,,Saturday,208,166,42,3457.952303118657
2023-07-15 21:00:00,,Saturday,192,184,8,2122.7516023265725
2023-07-15 22:00:00,,Saturday,77,65,12,894.9684295180172
2023-07-16 11:00:00,,Sunday,152,126,26,2432.403138004499
2023-07-16 12:00:00,,Sunday,168,64,104,1654.7749803303748
2023-07-16 13:00:00,,Sunday,173,10,163,2476.132146272817
2023-07-16 14:00:00,,Sunday,212,21,191,3079.9227932767185
2023-07-16 15:00:00,,Sunday,214,126,88,1740.5867612617865
2023-07-16 16:00:00,,Sunday,41,41,0,659.0363307486757
2023-07-16 17:00:00,,Sunday,160,2,158,2890.1678309657473
2023-07-16 18:00:00,,Sunday,218,140,78,5113.38240110475
2023-07-16 19:00:00,,Sunday,136,84,52,1246.8607461006293
2023-07-16 20:00:00,,Sunday,149,140,9,3867.1749151488266
2023-07-16 21:00:00,,Sunday,152,123,29,3381.247395215904
2023-07-16 22:00:00,,Sunday,54,18,36,1346.962330615917
2023-07-17 11:00:00,,Monday,192,77,115,2863.121641995149
2023-07-17 12:00:00,,Monday,214,4,210,4502.819883919239
2023-07-17 13:00:00,,Monday,165,119,46,1729.7196151729074
2023-07-17 14:00:00,,Monday,250,175,75,5439.26485148597
2023-07-17 15:00:00,,Monday,63,60,3,645.516978942795
2023-07-17 16:00:00,,Monday,130,101,29,2426.5966315899777
2023-07-17 17:00:00,,Monday,170,0,170,4067.9232698029004
2023-07-17 18:00:00,,Monday,172,38,134,1884.9599572156706
2023-07-17 19:00:00,,Monday,220,75,145,3943.895651276023
2023-07-17 20:00:00,,Monday,171,130,41,4549.762601763093
2023-07-17 21:00:00,,Monday,24,20,4,185.7304397091549
2023-07-17 22:00:00,,Monday,55,2,53,787.5801959148074
2023-07-18 11:00:00,,Tuesday,202,170,32,3315.7342416940164
2023-07-18 12:00:00,,Tuesday,171,154,17,2745.5246418160814
2023-07-18 13:00:00,,Tuesday,200,44,156,2016.7980342820974
2023-07-18 14:00:00,,Tuesday,250,12,238,2941.006153868532
2023-07-18 15:00:00,,Tuesday,44,4,40,969.5876094872837
2023-07-18 16:00:00,,Tuesday,45,18,27,548.1964454191016
2023-07-18 17:00:00,,Tuesday,206,167,39,2202.9250008006675
2023-07-18 18:00:00,,Tuesday,202,67,135,2976.068367700591
2023-07-18 19:00:00,,Tuesday,192,63,129,1801.9608558805676
2023-07-18 20:00:00,,Tuesday,190,105,85,2554.0742684487564
2023-07-18 21:00:00,,Tuesday,45,4,41,793.1311523508341
2023-07-18 22:00:00,,Tuesday,7,3,4,187.30224851291842
2023-07-19 11:00:00,,Wednesday,168,119,49,3228.6760631794186
2023-07-19 12:00:00,,Wednesday,149,110,39,1428.0642001280792
2023-07-19 13:00:00,,Wednesday,177,35,142,3033.963784110524
2023-07-19 14:00:00,,Wednesday,178,116,62,1683.6928962922016
2023-07-19 15:00:00,,Wednesday,48,5,43,378.1101849349046
2023-07-19 16:00:00,,Wednesday,51,21,30,821.220152904285
2023-07-19 17:00:00,,Wednesday,195,64,131,3908.790613390389
2023-07-19 18:00:00,,Wednesday,214,107,107,2682.344788740905
2023-07-19 19:00:00,,Wednesday,156,95,61,1159.0200667589593
2023-07-19 20:00:00,,Wednesday,159,3,156,3583.1984793244333
2023-07-19 21:00:00,,Wednesday,73,0,73,1051.2170377767554
2023-07-19 22:00:00,,Wednesday,27,18,9,603.2603490366138
2023-07-20 11:00:00,,Thursday,209,48,161,3152.32286694459
2023-07-20 12:00:00,,Thursday,187,60,127,2609.9542391556934
2023-07-20 13:00:00,,Thursday,152,119,33,1871.6565322921335
2023-07-20 14:00:00,,Thursday,169,0,169,1285.838699487742
2023-07-20 15:00:00,,Thursday,81,36,45,1527.3094514642369
2023-07-20 16:00:00,,Thursday,43,31,12,1021.1530302400112
2023-07-20 17:00:00,,Thursday,237,85,152,1707.0820730844414
2023-07-20 18:00:00,,Thursday,128,88,40,2004.0487218431058
2023-07-20 19:00:00,,Thursday,172,170,2,4132.386038150378
2023-07-20 20:00:00,,Thursday,202,166,36,1929.0488876633249
2023-07-20 21:00:00,,Thursday,75,46,29,527.5098704748631
2023-07-20 22:00:00,,Thursday,57,5,52,1510.1079676533493
2023-07-21 11:00:00,,Friday,223,9,214,2071.7474256986607
2023-07-21 12:00:00,,Friday,191,11,180,1388.6332659207708
2023-07-21 13:00:00,,Friday,144,10,134,2598.609237297749
2023-07-21 14:00:00,,Friday,182,0,182,2117.47286141334
2023-07-21 15:00:00,,Friday,76,33,43,1858.8753160270833
2023-07-21 16:00:00,,Friday,69,52,17,1444.3736929340998
2023-07-21 17:00:00,,Friday,198,22,176,4754.990152883181
2023-07-21 18:00:00,,Friday,190,127,63,2711.2139889456967
2023-07-21 19:00:00,,Friday,164,75,89,4326.196233678605
2023-07-21 20:00:00,,Friday,163,21,142,2277.2694005041158
2023-07-21 21:00:00,,Friday,44,3,41,1049.075649695456
2023-07-21 22:00:00,,Friday,62,17,45,716.9932985897358
2023-07-22 11:00:00,,Saturday,156,45,111,1157.5625537194928
2023-07-22 12:00:00,,Saturday,192,19,173,2598.280656882963
2023-07-22 13:00:00,,Saturday,169,66,103,2744.739387827305
2023-07-22 14:00:00,,Saturday,191,136,55,3276.197657792026
2023-07-22 15:00:00,,Saturday,162,91,71,3935.0860003232624
2023-07-22 16:00:00,,Saturday,48,12,36,390.15203695220714
2023-07-22 17:00:00,,Saturday,135,34,101,993.0710564591279
2023-07-22 18:00:00,,Saturday,193,104,89,3364.1743775659866
2023-07-22 19:00:00,,Saturday,222,42,180,4900.793698160128
2023-07-22 20:00:00,,Saturday,135,9,126,1592.6081219803314
2023-07-22 21:00:00,,Saturday,198,141,57,3102.005373888458
2023-07-22 22:00:00,,Saturday,81,74,7,1065.4729937562995
2023-07-23 11:00:00,,Sunday,184,70,114,2537.2198228707757
2023-07-23 12:00:00,,Sunday,139,43,96,2435.9133366541555
2023-07-23 13:00:00,,Sunday,232,111,121,2969.798538475472
2023-07-23 14:00:00,,Sunday,157,16,141,2249.5598398983943
2023-07-23 15:00:00,,Sunday,110,67,43,961.4307064981905
2023-07-23 16:00:00,,Sunday,66,38,28,618.1525093341482
2023-07-23 17:00:00,,Sunday,204,94,110,5389.996982349413
2023-07-23 18:00:00,,Sunday,152,44,108,2794.276119933385
2023-07-23 19:00:00,,Sunday,175,94,81,2875.0757133633647
2023-07-23 20:00:00,,Sunday,184,184,0,4101.448516782953
2023-07-23 21:00:00,,Sunday,195,96,99,3278.013211281145
2023-07-23 22:00:00,,Sunday,5,1,4,108.72448394358592
2023-07-24 11:00:00,,Monday,128,45,83,2107.773313978085
2023-07-24 12:00:00,,Monday,102,49,53,1921.2896287632482
2023-07-24 13:00:00,,Monday,156,144,12,1178.0219348080366
2023-07-24 14:00:00,,Monday,169,74,95,1896.3276228560474
2023-07-24 15:00:00,,Monday,39,26,13,370.30057844552533
2023-07-24 16:00:00,,Monday,14,12,2,166.41144557834
2023-07-24 17:00:00,,Monday,159,14,145,2555.7272190339067
2023-07-24 18:00:00,,Monday,211,160,51,5006.13432164607
2023-07-24 19:00:00,,Monday,250,68,182,2424.007359483728
2023-07-24 20:00:00,,Monday,190,142,48,1707.2926813077345
2023-07-24 21:00:00,,Monday,57,11,46,1254.0282768215461
2023-07-24 22:00:00,,Monday,99,63,36,1587.7109124799683
2023-07-25 11:00:00,,Tuesday,162,11,151,2883.5715776363404
2023-07-25 12:00:00,,Tuesday,196,76,120,3747.423261978637
2023-07-25 13:00:00,,Tuesday,152,5,147,2322.060324798389
2023-07-25 14:00:00,,Tuesday,140,104,36,1959.988431401431
2023-07-25 15:00:00,,Tuesday,38,35,3,371.21462451573194
2023-07-25 16:00:00,,Tuesday,57,14,43,1170.9137953089212
2023-07-25 17:00:00,,Tuesday,151,9,142,4009.2295564754595
2023-07-25 18:00:00,,Tuesday,198,32,166,3003.5332238754395
2023-07-25 19:00:00,,Tuesday,187,112,75,3094.6388335466027
2023-07-25 20:00:00,,Tuesday,218,92,126,3352.645905252288
2023-07-25 21:00:00,,Tuesday,76,71,5,777.4080039533432
2023-07-25 22:00:00,,Tuesday,11,9,2,76.16425214327012
2023-07-26 11:00:00,,Wednesday,192,179,13,4153.175410742308
2023-07-26 12:00:00,,Wednesday,168,5,163,2975.1114019087986
2023-07-26 13:00:00,,Wednesday,173,54,119,3335.1049932615347
2023-07-26 14:00:00,,Wednesday,121,64,57,947.8581324168798
2023-07-26 15:00:00,,Wednesday,63,60,3,802.992656317128
2023-07-26 16:00:00,,Wednesday,28,19,9,698.5006886058455
2023-07-26 17:00:00,,Wednesday,225,14,211,2140.2170826503916
2023-07-26 18:00:00,,Wednesday,154,91,63,3476.1521925504717
2023-07-26 19:00:00,,Wednesday,170,5,165,2543.9532882307553
2023-07-26 20:00:00,,Wednesday,176,12,164,1455.8297949320906
2023-07-26 21:00:00,,Wednesday,76,36,40,1647.4350713420156
2023-07-26 22:00:00,,Wednesday,48,35,13,901.668365852568
2023-07-27 11:00:00,,Thursday,107,41,66,1529.8660226024515
2023-07-27 12:00:00,,Thursday,189,49,140,2024.26013913495
2023-07-27 13:00:00,,Thursday,152,46,106,3610.2548974501806
2023-07-27 14:00:00,,Thursday,178,176,2,3784.054339940657
2023-07-27 15:00:00,,Thursday,76,32,44,885.4351426600002
2023-07-27 16:00:00,,Thursday,25,12,13,369.3136615337788
2023-07-27 17:00:00,,Thursday,220,40,180,3307.485117733436
2023-07-27 18:00:00,,Thursday,155,119,36,1475.578197419994
2023-07-27 19:00:00,,Thursday,92,79,13,1496.9272853054222
2023-07-27 20:00:00,,Thursday,173,0,173,4295.1532411828275
2023-07-27 21:00:00,,Thursday,17,4,13,181.67449988234313
2023-07-27 22:00:00,,Thursday,43,9,34,1047.2161447002836
2023-07-28 11:00:00,,Friday,215,22,193,3476.240479580612
2023-07-28 12:00:00,,Friday,180,104,76,1420.879238340609
2023-07-28 13:00:00,,Friday,195,152,43,2630.854029303878
2023-07-28 14:00:00,,Friday,198,150,48,4761.773808616417
2023-07-28 15:00:00,,Friday,69,35,34,612.4232022471415
2023-07-28 16:00:00,,Friday,49,26,23,940.1990616827096
2023-07-28 17:00:00,,Friday,186,132,54,2163.2964771426864
2023-07-28 18:00:00,,Friday,226,43,183,2512.725400559906
2023-07-28 19:00:00,,Friday,183,123,60,3691.4776698971814
2023-07-28 20:00:00,,Friday,214,56,158,4445.06995509486
2023-07-28 21:00:00,,Friday,63,20,43,614.936345069069
2023-07-28 22:00:00,,Friday,44,26,18,794.6306329735665
2023-07-29 11:00:00,,Saturday,138,109,29,2991.9789097756025
2023-07-29 12:00:00,,Saturday,176,42,134,3837.832703217491
2023-07-29 13:00:00,,Saturday,121,119,2,3072.923194225352
2023-07-29 14:00:00,,Saturday,153,46,107,3793.7861235790833
2023-07-29 15:00:00,,Saturday,169,76,93,4433.67049827908
2023-07-29 16:00:00,,Saturday,121,0,121,2673.467959441648
2023-07-29 17:00:00,,Saturday,167,155,12,1966.4351837759864
2023-07-29 18:00:00,,Saturday,190,186,4,1537.865481791717
2023-07-29 19:00:00,,Saturday,158,11,147,2569.9666646853934
2023-07-29 20:00:00,,Saturday,198,83,115,4764.900987793878
2023-07-29 21:00:00,,Saturday,205,74,131,2684.927049277815
2023-07-29 22:00:00,,Saturday,83,2,81,1041.3197432091918
2023-07-30 11:00:00,,Sunday,230,76,154,4756.514026426986
2023-07-30 12:00:00,,Sunday,167,149,18,2132.747196546347
2023-07-30 13:00:00,,Sunday,222,107,115,1910.9096702724175
2023-07-30 14:00:00,,Sunday,250,245,5,5353.189636483345
2023-07-30 15:00:00,,Sunday,203,203,0,2280.6195155748123
2023-07-30 16:00:00,,Sunday,34,5,29,717.3823071475992
2023-07-30 17:00:00,,Sunday,138,116,22,2666.0965645831966
2023-07-30 18:00:00,,Sunday,211,80,131,4785.507272446895
2023-07-30 19:00:00,,Sunday,186,35,151,2105.575257622247
2023-07-30 20:00:00,,Sunday,191,36,155,3284.1992381286027
2023-07-30 21:00:00,,Sunday,215,114,101,4949.493832300526
2023-07-30 22:00:00,,Sunday,63,4,59,552.0780501780699
2023-07-31 11:00:00,,Monday,157,155,2,2583.274204883963
2023-07-31 12:00:00,,Monday,216,52,164,4229.964131199128
2023-07-31 13:00:00,,Monday,193,85,108,1940.8638228845416
2023-07-31 14:00:00,,Monday,168,55,113,3781.99028679806
2023-07-31 15:00:00,,Monday,69,21,48,876.5623594994967
2023-07-31 16:00:00,,Monday,0,0,0,0.0
2023-07-31 17:00:00,,Monday,164,77,87,3410.5492728789404
2023-07-31 18:00:00,,Monday,204,116,88,3094.3410466108817
2023-07-31 19:00:00,,Monday,189,125,64,4490.048147513911
2023-07-31 20:00:00,,Monday,180,9,171,1622.8368836519326
2023-07-31 21:00:00,,Monday,38,3,35,695.643712244051
2023-07-31 22:00:00,,Monday,62,60,2,834.7723731339171
2023-08-01 11:00:00,,Tuesday,233,179,54,1617.5741274168645
2023-08-01 12:00:00,,Tuesday,250,12,238,3566.201221619878
2023-08-01 13:00:00,,Tuesday,179,9,170,3791.9221938851306
2023-08-01 14:00:00,,Tuesday,168,144,24,1475.0103076519688
2023-08-01 15:00:00,,Tuesday,0,0,0,0.0
2023-08-01 16:00:00,,Tuesday,72,15,57,1360.4925941496738
2023-08-01 17:00:00,,Tuesday,153,52,101,2272.808280817091
